address,dateCreated,pOrL,totalUsdcBuys,totalUsdcSells,usdcDifference,currentUsdcValue,leftoverUsdcIfSold,totalHexBuys,totalHexSells,stakedHex,paidOutHex,paidOutUsdcCurrentWorth,paidOutUsdcAtEndWorth,interestHex,interestUsdcCurrentWorth,hexDifference
0xa9c4bbf832b3bacaa24a2fa76ae31ca21d2bce89,2021-02-08 15:15:13.126899,LOSS,635764.2520255094,635668.7182535646,-95.53377194481436,0.0,-95.53377194481436,251662620.491791,251662620.491791,8428470.0,14806326.16165576,156316.48461161088,80320.12802088846,5625297.418873101,59388.58213796624,0,124742437.17921704,116313967.17921704
0xacee45403e8a1561c41b0274a84869d9e8cc1178,2021-02-08 15:15:18.456364,PROFIT,13861.26029280213,13861.26029280213,0.0,8.04177862642972e-12,8.04177862642972e-12,75769611.76361847,75769611.76361847,0.0,0.0,0.0,0,0.0,0.0,7.6171875E-10,0.0,0.0
0x3bf8aea3cf10ced43fd3d66de4cf6d9ba3b4d91a,2021-02-08 15:15:18.456364,LOSS,5446.158040285811,5446.158040285811,0.0,0.0,0.0,53300000,53300000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0xf1ea188b41a0f847d100bdd6bdb53a6fff209200,2021-02-08 15:15:18.456364,LOSS,36841.646142884034,47063.80940442492,-10222.163261540889,0.0,-10222.163261540889,56924100.62990978,56924100.62990978,27621681.0,346522.21657518,3658.3777868633706,1285.575096675854,29158571.51874487,307839.05111521133,0,52888708.423612,25267027.423612
0x7fe13093057753816ca41475db282b7590666695,2021-02-08 15:15:18.456364,LOSS,11677.10556973231,14982.177543204703,-3305.0719734723934,2.2075423358830062e-11,-3305.071973472371,58927845.79370931,58927845.79370931,0.0,-535771.24669308,-5656.357757127568,-134.0471778720354,0.0,0.0,2.0909881591796875E-9,22984935.0,22984935.0
0x1ee23c6e0414a62a53352cfa674eed9d79349742,2021-02-08 15:15:18.456364,LOSS,432699.2519835898,434072.12979620654,-1372.87781261676,1253.2567066206052,-119.62110599615471,117919744.42649405,117801035.72082803,661840.67183934,-45085.65601084,-475.9878431068367,-304.13745840516947,757864.3410087428,8001.086042922473,118708.7056660234668731689453,7630606.88598144,6968766.2141421
0xea3a46bd1dbd0620d80037f70d0bf7c7dc5a837c,2021-02-08 15:15:24.774630,LOSS,43936.56178337031,159055.4704813076,-115118.9086979373,9.817590859772028e-11,-115118.9086979372,163181644.91392521,163181644.9139252,0.0,0.0,0.0,0,0.0,0.0,9.2992401123046875E-9,0.0,0.0
0xd5e3e9e8da1225e0320e56035d3307f46082d722,2021-02-08 15:15:24.774630,LOSS,567282.473316483,612866.3360437206,-45583.86272723763,5415.614252649221,-40168.248474588414,142654887.26395513,142141919.28626764,107087033.05912708,36985126.03534347,390467.2112204596,176412.85364235134,3325212.774904448,35105.64105394235,512967.9776874917935180664062,204695030.39868587,97607997.3395588
0x3a7cfadd98ad8b6d24ec8ed402ee62cfff6fa0e0,2021-02-08 15:15:24.774630,LOSS,661349.4709950407,355073.72564257,-306275.7453524707,211148.2388067701,-95127.50654570063,110158397.90650782,90158397.90650782,22724000.0,940286.63488489,9926.99334647445,4925.539434212384,8830196.893741215,93224.02612152346,20000000.00000000010902404785,38074762.24373288,15350762.24373288
0x541f372e5a2aeab235118ad7d512af01092f842f,2021-02-08 15:15:24.774630,LOSS,7685.5219149921195,7685.5219149921195,0.0,0.0,0.0,50570678.84085979,50570678.84085979,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0x3a8a1f045cd4f7246c6b3a78861269cc6065433a,2021-02-08 15:15:24.774630,LOSS,529600.3447027729,606226.0628116521,-76625.71810887917,5077.092154699391,-71548.62595417978,431000184.88819981,430519281.7858684,39060258.96937923,485600.205819,5126.681411144346,2501.8104103487667,29532432.237484258,311786.0527312541,480903.1023314037042236328125,74079215.11069363,35018956.1413144
0x6ed9b4ede7ee339ba94ffa932350fd9817d5cde1,2021-02-08 15:15:28.477045,LOSS,957508.3593751537,1013730.5561690442,-56222.19679389056,2.0567912053018177e-10,-56222.196793890354,427271916.12645932,427271916.1264593,0.0,46106704.56375,486767.47329099406,137410.92625714102,0.0,0.0,1.9481964111328125E-8,163281697.46648243,163281697.46648243
0xb4a7bf546418bc61acfeea315de39a84cc36669b,2021-02-08 15:15:28.477045,LOSS,95695.22526794465,95737.06763665544,-41.842368710786104,1.0557411940338504,-40.786627516752255,902170100,902170000.0,0.0,0.0,0.0,0,0.0,0.0,100,0.0,0.0
0xd57d85a407519ba8971a289dd1cf92941d751aa0,2021-02-08 15:15:28.478045,LOSS,121643.5964655413,120338.038947412,-1305.5575181292952,0.0,-1305.5575181292952,91389358.88665685,91389358.88665685,82008107.19551904,2949411.34814466,31138.150583872317,19781.8179203709,55074335.7790045,581442.4501594742,0,91343372.75921127,9335265.56369222
0x3581353ea2a3bb3c1dc70b069d1039ad5b00bcaf,2021-02-08 15:15:28.478045,LOSS,686812.4236123128,681399.4131438138,-5413.01046849892,0.0,-5413.01046849892,141559345.02570616,141559345.02570617,869022.0,175171.32754736,1849.3558650534458,-2340.7041665426705,618185.0686045091,6526.434424624222,0,124500535.02682889,123631513.02682889
0xadd776f8efb9be64ae73cdae447e78c090a0a627,2021-02-08 15:15:28.478045,LOSS,1159235.6202726548,1214936.1457251166,-55700.52545246179,1.875255140916328e-10,-55700.5254524616,290424440.98563053,290424440.9856305,4091362.51382029,747452.206277,7891.160847381158,4525.399609112502,3522293.3140666736,37186.30149130198,1.7762451171875E-8,136170378.06226265,132079015.54844236
0x5140c2e3be04d48e9b7c5fdf016bbea6a88b2b65,2021-02-08 15:15:30.186496,LOSS,219298.71692456893,225715.79575951135,-6417.078834942426,0.0,-6417.078834942426,112270924.27627775,112270924.27627775,7000000.0,-147686.15173678,-1559.1835417685254,-542.481219380286,10759054.370573757,113587.76907864655,0,47000000.0,40000000.0
0x4ef998efc58dc7b91d5146e8c1c2049fdea3eb3a,2021-02-08 15:15:30.186496,LOSS,245816.82986898604,252368.6593856938,-6551.829516707774,0.0,-6551.829516707774,79365002.61411082,79365002.61411083,33631959.46788161,8638896.28261409,91204.38676541591,53581.38617345494,5115417.015361455,54005.564677787785,0,61407345.75254147,27775386.28465986
0x284f36196e93322cb54d7ebac79a727e43595dd4,2021-02-08 15:15:30.186496,PROFIT,242914.52761951706,117041.51131381119,-125873.01630570587,194070.76448594086,68197.748180235,52565420.99557163,34183002.50298429,9100000.0,6337310.29686965,66905.5953978018,46057.72254599645,5262923.2458767155,55562.848717103916,18382418.49258733719480514526,33988362.2601793,24888362.2601793
0x77f90eb97eb7e81b0d54774c060049f34c70e5ff,2021-02-08 15:15:30.186496,LOSS,1258340.4512401354,1271770.5498486653,-13430.098608529894,1301.7343512282316,-12128.364257301662,735204388.35719037,735081087.8401144,7501962.2784653,-1036980.78819295,-10947.833355169883,-3927.6048074212767,6953719.0234968485,73413.27624842463,123300.5170760149127197265625,222238793.3947642,214736831.1162989
0x3c5879969ec9f00c477e42da504fd619ff7df0ee,2021-02-08 15:15:30.186496,LOSS,334883.51393662754,334186.9630122649,-696.5509243626148,2.2920156465247147e-11,-696.5509243625918,52640124.12450696,52640124.12450696,8021533.64188498,2961689.97211282,31267.781075164698,11305.701074622339,0.5514291654968112,0.005821664856066932,2.171001434326171875E-9,52640124.12450696,44618590.48262198
0xf8f3e755958dddd31b125dd0117b1b2dfd3f1fea,2021-02-08 15:15:38.496300,LOSS,91123.19358845995,91920.23146957331,-797.037881113356,0.0,-797.037881113356,64509013.91610588,64509013.91610588,45048314.10014325,2083373.93898579,21995.03689963864,15907.816984558793,39739682.62664709,419548.1998678266,0,53636879.01449842,8588564.91435517
0x2540b1cb25e7774ab1cc1add9f51ef7d417d3daf,2021-02-08 15:15:38.496300,LOSS,99998.5714688907,110733.75798676818,-10735.186517877475,5.652361930185352e-12,-10735.18651787747,100880890.5765564,100880890.5765564,55345057.46374677,3542234.83115374,37396.832301905444,19501.37027688553,43440239.241012245,458616.50045422395,5.3539276123046875E-10,61846057.46374677,6501000.0
0x1506d74c18e75fe3ae8f1b4ab9b7caf274e1aeab,2021-02-08 15:15:38.496300,PROFIT,466386.58227044315,338707.8117282816,-127678.77054216154,228136.92743828535,100458.15689612381,93968354.96724169,72359183.25664435,6750000.0,6940450.68206813,73273.19690219659,43817.96864043648,3883422.584862851,40998.89196681128,21609171.71059733672946929932,72384834.2150486,65634834.2150486
0x97c25f6224eca5f53c505bab64a099aa7eb7fa4b,2021-02-08 15:15:38.496300,LOSS,49051.86878727077,49494.32030046309,-442.45151319232536,5.3703680702982285e-11,-442.45151319227165,90470675.69568867,90470675.69568866,9244920.96904385,-1196637.55548105,-12633.395616493115,-7925.3244702980255,13694353.456534754,144576.9306972359,5.086822509765625E-9,77182210.4736614,67937289.50461756
0x27c27cfb0e14ebddae33f4289fd3d889b513e895,2021-02-08 15:15:38.496300,LOSS,1525531.3496322073,1672298.3987178374,-146767.0490856301,1.9619555667325233e-11,-146767.04908563007,503005926.10870439,503005926.1087044,40000000.0,2069636.30611778,21850.003050365925,24138.640521563004,9843365.537208198,103920.46485563836,1.858367919921875E-9,103434723.29931964,63434723.29931964
0xb2df858aa2df2c97aa40678d890736f11002fb6a,2021-02-08 15:15:41.813313,LOSS,21255.323827466014,30699.048852121945,-9443.72502465593,1.4817444289830104e-10,-9443.725024655783,198646750.00781463,198646750.00781462,140.0,0.07413656,0.000782690203759622,1.4038827160291196e-05,3.1267943460873444,0.033010855964365454,1.40351104736328125E-8,187.0,47.0
0xd945ec4566490b00fe65020c7ef31df1349100de,2021-02-08 15:15:41.813313,PROFIT,114215.65387333446,123138.2582661598,-8922.604392825335,14040.437701623483,5117.833308798148,114605781.54318693,113275868.70271352,79017321.06564775,620776.71985721,6553.795554504679,4495.897079554118,85831063.48058066,906153.8944418344,1329912.840473410665206909180,94342204.12527606,15324883.05962831
0x69cc751321e6b5e8aea965e98ff90a9ce784bdb5,2021-02-08 15:15:41.813313,LOSS,185210.91513938754,188124.75584845053,-2913.8407090629917,1.5048291020031905e-10,-2913.840709062841,155038092.05043666,155038092.05043665,3024378.81436673,69813.31145203,737.0478879182324,-1739.0939924676018,3404667.638665916,35944.47878133564,1.42537689208984375E-8,32566711.60930349,29542332.79493676
0x3d98ddb95d468a06e9ba3c9c8d36b856b5f5a654,2021-02-08 15:15:41.813313,LOSS,4516.544566044278,4527.9247354019535,-11.380169357675186,0.0,-11.380169357675186,51350165.47779899,51350165.47779899,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0x4ba4f3e2a8a0ac9fb162e4c3a258d1afdc920cbc,2021-02-08 15:15:41.813313,LOSS,95966.83912228518,121793.48671475204,-25826.647592466863,7.835256987826297e-11,-25826.647592466783,271983900.47897733,271983900.4789773,0.0,-182126.00668156,-1922.7792775860717,-12.593214131264075,0.0,0.0,7.42156982421875E-9,32996989.53953301,32996989.53953301
0x810b3bdeeed4d757e1fdb97a4958ccbf1f2c82a9,2021-02-08 15:15:54.850526,LOSS,307958.4020294692,307440.60752010066,-517.7945093685412,1.4727956949546016e-11,-517.7945093685264,87660344.9176403,87660344.9176403,51542360.0,5923138.4519589,62533.01261698902,45763.60267429763,26921904.465851057,284225.63566442847,1.3950347900390625E-9,71639780.0,20097420.0
0x43dea352a7b98c9f1d59bdf2d32b00d56ad105a3,2021-02-08 15:15:54.850526,LOSS,99953.94078028668,99872.41243984146,-81.52834044522024,0.0,-81.52834044522024,418876797.83847127,418876797.8384713,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
0xd12a5a8f80750137b9d069dc0e9735d46f324e21,2021-02-08 15:15:54.850526,PROFIT,8586.423859213517,8586.410238268878,-0.013620944639114896,4.325136169457718,4.311515224818603,93074541.67769316,93074132.0,1000.0,-239570.03187697,-2529.239515085199,-22.439538269842554,1535.0288399582319,16.205931803739,409.67769316,3096658.0,3095658.0
0x8fde0a8a1495f0dcd7c21102f40b90b597b8a1a9,2021-02-08 15:15:54.850526,PROFIT,852883.1696351198,811374.3807173341,-41508.78891778574,186336.21732216026,144827.4284043745,391805110.24895928,374155309.4857444,64458321.54765539,63962638.13463325,675279.919578128,250780.42290019608,50285028.32197513,530879.7584266801,17649800.76321486328628540039,196205246.7077353,131746925.16007993
0xefe49d4ba50a593484fe371a6074fe132ce878d8,2021-02-08 15:15:54.850526,LOSS,35367.44133532375,35479.15830948947,-111.71697416571988,1.0557411939958758,-110.661232971724,349641854.95319682,349641754.9531968,0.0,0.0,0.0,0,0.0,0.0,99.999999996403045654296875,0.0,0.0
0x404ef14527949796a8541b4409402bda62e5c579,2021-02-08 15:15:57.540972,LOSS,307753.406422316,383222.29859813745,-75468.89217582147,0.0,-75468.89217582147,93754355.75176006,93754355.75176007,38817034.6247738,20382462.81273645,215186.05627268934,105889.1229940246,1236765.6127781481,13057.044047744088,0,75059662.95794141,36242628.33316762
0x12f64c56f88388c127e33f8e15380d33e4fe2fe4,2021-02-08 15:15:57.540972,LOSS,206946.93568608334,212915.6018088029,-5968.666122719558,2.610497143809401e-11,-5968.666122719532,61908158.62797303,61908158.62797303,21199.53843693,1291.76533302,13.637698750940693,14.48572726795298,17371.643623076197,183.39959780956988,2.472667694091796875E-9,23554.53843693,2355.0
0xb4950fce1b8ef332b4f9670f4336cc1016394a6b,2021-02-08 15:15:57.540972,LOSS,79442.2338374526,77051.73434896355,-2390.4994884890475,2.3219790043876138e-11,-2390.4994884890243,55544863.67425097,55544863.67425097,36479948.33971998,4186341.33453099,44196.9299915101,25046.48391393756,29692339.187384963,313474.2562734789,2.199382781982421875E-9,43919235.33971998,7439287.0
0xea11313c520a0b7e3ef3c0fd180c275d33dd6b4a,2021-02-08 15:15:57.540972,LOSS,29378.99678774379,28299.937503262132,-1079.0592844816565,0.0,-1079.0592844816565,132667895.3309839,132667895.3309839,1042551.2452262,-130906.02758742,-1382.0288587137095,-11.430231655520238,5261.038023616834,55.542945649107246,0,8208368.37633339,7165817.13110719
0xd768893e473c02a412b95430ce0d74d8e79ff02c,2021-02-08 15:15:57.540972,LOSS,9731.62052538882,571550.6248698808,-561819.004344492,2.7026974567334094,-561816.3016470353,55122571.45665218,55122315.45665218,0.0,0.0,0.0,0,0.0,0.0,256.0000000006396102905273438,0.0,0.0
0x3d40d2e11566f13b7f222766235191e3aa4ba410,2021-02-08 15:15:59.854578,LOSS,751875.0765138575,750613.4253156943,-1261.651198163163,0.0,-1261.651198163163,93509908.37442848,93509908.37442848,11500169.77582323,7076738.57712451,74712.04435278842,78018.51320935007,8253611.332914592,87136.7748370257,0,46418254.11091147,34918084.33508824
0xd3968110406578a6e91084a7e1b661475536bdf6,2021-02-08 15:15:59.854578,LOSS,1825875.0832448753,1798919.2589410117,-26955.82430386357,0.0,-26955.82430386357,500585249.78014981,500585249.7801498,32136988.11537177,7783306.41146575,82171.57204372174,34687.69845502996,16418835.726087851,173340.4123410563,0,430003471.1101453,397866482.9947735
0x31a0354dc1cb8cf8196f416804bc2a5a2b1d08a1,2021-02-08 15:15:59.854578,LOSS,1111499.8558158341,1131785.2519509145,-20285.396135080373,1.3590074270704144e-10,-20285.39613508024,143924951.33398859,143924951.33398858,21075687.25586277,-147080.10300144,-1552.7852356136198,-1284.4455971505295,18605214.27522933,196422.91134186252,1.28725433349609375E-8,45223688.67959792,24148001.42373515
0x0c928dd519e3ab83b53ff43027da1c339c2c6f07,2021-02-08 15:15:59.854578,LOSS,71152.27210991985,53006.971909171996,-18145.300200747857,7.746615387481886e-11,-18145.30020074778,98239914.55951979,98239914.55951978,7937000.0,-12364136.19423897,-130533.27908902998,-11679.825221652553,10534945.674624944,111221.76125610287,7.33760833740234375E-9,50511670.0,42574670.0
0x23d181c833ca1a57c47d009116d3f4595db2e843,2021-02-08 15:15:59.854578,LOSS,287540.0863335225,335755.76091655955,-48215.674583037035,3.4394632413510485e-11,-48215.674583037,72723573.90578087,72723573.90578087,22521669.50249057,5488504.55261486,57944.403498378364,22220.200799460457,374314.83212213457,3951.795878092026,3.25786590576171875E-9,72723573.90578087,50201904.4032903
0xf0e3ed07c8abfc04d7348848e931e68e0b37a17e,2021-02-08 15:16:04.981841,LOSS,192301.4684690055,192300.89813284134,-0.5703361641499214,0.0,-0.5703361641499214,50693886.7573631,50693886.7573631,26346800.0,3890119.40674533,41069.593074115684,46389.02927267231,17266075.728180077,182285.0740554772,0,40265454.93353618,13918654.93353618
0x24b23bb643082026227e945c7833b81426057b10,2021-02-08 15:16:04.981841,LOSS,469679.2176887522,488866.2680986576,-19187.05040990538,7.679479745603589e-11,-19187.050409905303,277044135.48432786,277044135.48432785,4854241.0,1828089.5279983,19299.894210897033,17341.652664202447,40428.76349445404,426.8231104494705,7.274017333984375E-9,53950686.0,49096445.0
0x66646f6abbdc170e2a29179466f254f7b871976f,2021-02-08 15:16:04.981841,PROFIT,6697.854195940167,6697.795679321417,-0.058516618750218186,1.0557411940584873,0.9972245753082691,66797275.18868723,66797175.18868723,0.0,0.0,0.0,0,0.0,0.0,100.0000000023336219787597656,0.0,0.0
0x22619f724f42a0df3c690d222df08df633796cbc,2021-02-08 15:16:04.981841,LOSS,325570.60628670966,325146.1198062738,-424.48648043588037,0.0,-424.48648043588037,116398455.87270416,116398455.87270416,116337227.5702391,0.0,0.0,0,63714350.28562248,672658.6424763408,0,116337227.5702391,0.0
0xa127e1ff8272fcfcaefbd55cd6a8e58ed8f7de88,2021-02-08 15:16:04.981841,LOSS,25405.17040426771,27970.290589412143,-2565.120185144435,0.0,-2565.120185144435,100376133.34605942,100376133.34605943,0.0,-1476378.94251802,-15586.74067620408,-208.52938646191677,0.0,0.0,0,21741901.355,21741901.355
0xec58a2164d338488ad0aefb229c64d10ad423c52,2021-02-08 15:16:24.752293,LOSS,268594.2961999341,270555.20844955463,-1960.9122496205382,4.171471295808113e-11,-1960.9122496204966,114802983.12145241,114802983.1214524,0.0,-3716475.59477069,-39236.363820208724,-18165.52376694397,0.0,0.0,3.95122528076171875E-9,86009628.91327628,86009628.91327628
0xf875478565d22bb9738466c8fdccd2f6e5ef09b0,2021-02-08 15:16:24.752293,LOSS,269155.7844434048,300500.84309649805,-31345.058653093234,0.0,-31345.058653093234,301957449.46075729,301957449.4607573,693679.934,33009.99057014,348.50006859565747,225.2854942992552,1025545.6919325842,10827.108333371778,0,108400461.3987317,107706781.4647317
0x9af28e709fe659b7e6dc2ed99392e88de37d3ff1,2021-02-08 15:16:24.752293,LOSS,312316.9215244295,311661.83753625536,-655.0839881741558,1.1984956521187255e-09,-655.0839881729573,1277554691.94215166,1277554691.9421515,187857552.0,-110242347.01938362,-1163873.8707533816,-93598.8577260176,253477248.65734828,2676063.731579241,1.13521728515625E-7,783105092.0,595247540.0
0xee3ccab78aef43e266154e4297711fbfd117962a,2021-02-08 15:16:24.752293,LOSS,410074.89636881003,439332.8895955254,-29257.993226715364,0.0,-29257.993226715364,372249713.25602287,372249713.2560229,20830690.0,-997360.77081689,-10529.54851064745,-5652.052284221849,26790744.622023933,282840.927163115,0,247657389.0,226826699.0
