time,hexDay,close,open,high,low,volume
1586217600,127,0.000600474595557898,0.00059218384558335,0.000610885792411864,0.00059218384558335,17886.130400994065
1586221200,127,0.000595326826442033,0.000600474595557898,0.000600585422944278,0.000595326826442033,1293.5250727186194
1586224800,127,0.000586233974900097,0.000595326826442033,0.000594795565120876,0.00058488390641287,2336.3712991088314
1586228400,127,0.000593453354667872,0.000586233974900097,0.000593679083976895,0.0005852464819327,3778.255206570658
1586232000,127,0.000583855668082833,0.000593453354667872,0.000592106080148369,0.000583855668082833,13654.66891973044
1586235600,127,0.000585304573178291,0.000583855668082833,0.000585304573178291,0.000582678185310215,3690.453392487414
1586239200,127,0.000584892637562007,0.000585304573178291,0.000585576344747096,0.000583203160203993,1102.9327880006038
1586242800,127,0.000594422919675708,0.000584892637562007,0.000594422919675708,0.000592400261666626,775.4804729170768
1586246400,127,0.000587331363931298,0.000594422919675708,0.000600904517341405,0.00058422947768122,27064.497797096872
1586250000,127,0.000593031872995198,0.000587331363931298,0.000593031872995198,0.000586750276852399,3964.4182454855772
1586253600,127,0.000593083037529141,0.000593031872995198,0.000593296193983406,0.000590999552514404,6989.4198029611625
1586257200,127,0.000589767354540527,0.000593083037529141,0.000592432450503111,0.000589697214309126,803.1494874672723
1586260800,127,0.000582874694373459,0.000589767354540527,0.000582874694373459,0.000582874694373459,116.22865714494837
1586264400,127,0.000584619992878288,0.000582874694373459,0.000585926230996847,0.00058187119429931,1792.4309202798604
1586268000,127,0.000568310788366944,0.000584619992878288,0.000574771431274712,0.000567049661185592,11665.250385744243
1586271600,127,0.000572436372749507,0.000568310788366944,0.000572436372749507,0.000567922310438007,4175.057360777822
1586275200,127,0.000605229404754937,0.000572436372749507,0.000605229404754937,0.000574479578062892,70184.30418104025
1586278800,127,0.000602124084252864,0.000605229404754937,0.000605501409154385,0.000601035542786121,5782.723801806759
1586282400,127,0.000599453167524189,0.000602124084252864,0.000604222354013473,0.000599453167524189,12467.689752160179
1586286000,127,0.000599904858972877,0.000599453167524189,0.000602539163082838,0.000599904858972877,207.8967597092721
1586289600,127,0.000582669221330434,0.000599904858972877,0.000589648028835654,0.000582356762606651,5138.487414652867
1586293200,127,0.000593389733694494,0.000582669221330434,0.000593389733694494,0.000580377934966236,728.8076698003484
1586296800,127,0.000590481038670987,0.000593389733694494,0.000590956013184041,0.000588437891565263,8744.746414683548
1586300400,127,0.000584411027375609,0.000590481038670987,0.000587937829550356,0.000581103726290166,837.689997513237
1586304000,128,0.000585596659220755,0.000584437162615359,0.000586086534895003,0.000583319866564125,1608.1070187117214
1586307600,128,0.000568007002584636,0.000585596659220755,0.000586776353884488,0.000568007002584636,50771.16430610032
1586311200,128,0.000576836988329887,0.000568007002584636,0.000577980012167245,0.000567995419260114,3509.8796481441073
1586314800,128,0.000592228432651609,0.000576836988329887,0.00059226033044979,0.00059212272753939,556.6532166694933
1586318400,128,0.00059736572438851,0.000592228432651609,0.000597367587033659,0.000592651427723467,437.11974839916394
1586322000,128,0.000595271063502878,0.00059736572438851,0.000595696968957782,0.000592783151660114,421.5225089194738
1586325600,128,0.000589268689509481,0.000595271063502878,0.000595061981584877,0.000589268689509481,3863.6068830902855
1586329200,128,0.000591997581068426,0.000589268689509481,0.00059216667432338,0.000591997581068426,573.8173184597548
1586332800,128,0.000581274274736643,0.000591997581068426,0.000588283874094486,0.000581068568862975,106.13974939805586
1586336400,128,0.000583714223466814,0.000581274274736643,0.000583714223466814,0.000583705783355981,29.944927812004927
1586340000,128,0.000577899219933897,0.000583714223466814,0.000585102592594922,0.000577899219933897,416.63888263651637
1586343600,128,0.000580232415813953,0.000577899219933897,0.000580525258556008,0.000577771395910531,340.5087567266575
1586347200,128,0.000580812862608582,0.000580232415813953,0.000585665984544903,0.000580812862608582,4128.925865029224
1586350800,128,0.000581276835873723,0.000580812862608582,0.000582780165132135,0.000580932130105794,165.30736428442816
1586354400,128,0.0005812575109303,0.000581276835873723,0.000581699190661311,0.00057788344565779,3807.468271402533
1586358000,128,0.000583755550906062,0.0005812575109303,0.000583755550906062,0.00058284419355914,139.52203723188956
1586361600,128,0.00059059850173071,0.000583755550906062,0.00059059850173071,0.000583999266382307,498.2533068958981
1586365200,128,0.000588134163990617,0.00059059850173071,0.000588809256441891,0.000588134163990617,664.1675507155446
1586368800,128,0.000590387673582882,0.000588134163990617,0.000590387673582882,0.00058992306003347,227.88293491499414
1586372400,128,0.000587553775403649,0.000590387673582882,0.000591626274399459,0.000586756970733404,1357.9072296165336
1586376000,128,0.000594872864894569,0.000587553775403649,0.00059488124679774,0.000591630465351045,2703.2684599081595
1586379600,128,0.000595938065089285,0.000594872864894569,0.000596184050664306,0.000594647834077478,322.19372614638604
1586383200,128,0.000596305588260293,0.000595938065089285,0.000596720376051962,0.000594997487496585,2446.6817926248623
1586386800,128,0.00059908494586125,0.000596305588260293,0.00059908494586125,0.000595335790421814,633.2113827498353
1586390400,129,0.000597635342273861,0.000597444828599691,0.000597635342273861,0.0005939228576608,45.266116482581275
1586394000,129,0.000591655436437577,0.000597635342273861,0.000596210709773004,0.000591655436437577,1824.000439878009
1586397600,129,0.000589884875807911,0.000591655436437577,0.000591487274505198,0.000589884875807911,3548.8916547888607
1586401200,129,0.000585676170885563,0.000589884875807911,0.000590127194300294,0.000585676170885563,424.2368085698514
1586404800,129,0.000584271678235382,0.000585676170885563,0.000584271678235382,0.000582058099098504,459.83848220514426
1586408400,129,0.000585573900025338,0.000584271678235382,0.000586576585192233,0.000585573900025338,245.31678127952136
1586412000,129,0.000589760427828878,0.000585573900025338,0.000589760427828878,0.000588903785683215,168.92787334826983
1586415600,129,0.0005899338866584,0.000589760427828878,0.0005899338866584,0.000589660601690412,70.10205520371791
1586419200,129,0.000593548349570483,0.0005899338866584,0.000593753589782864,0.000593548349570483,422.29291561003606
1586422800,129,0.000591134885326028,0.000593548349570483,0.000593604811001569,0.000590435578487814,2394.5776173682625
1586426400,129,0.000589022703934461,0.000591134885326028,0.000589022703934461,0.000587722286581993,444.46670447442125
1586430000,129,0.000587936374358833,0.000589022703934461,0.00059157150099054,0.000587936374358833,950.0909401453639
1586433600,129,0.000578564999159426,0.000587936374358833,0.000578564999159426,0.000574385107029229,4566.597929167048
1586437200,129,0.000588205177336931,0.000578564999159426,0.000588350114412606,0.000585481990128756,832.846283469548
1586440800,129,0.000587579677812755,0.000588205177336931,0.000588030146900564,0.000585940259043127,8630.142283072875
1586444400,129,0.000583950197324157,0.000587579677812755,0.000587588234338909,0.000583950197324157,319.70879492680075
1586448000,129,0.000590628653299064,0.000583950197324157,0.000590628653299064,0.000582678767386824,10775.347472757732
1586451600,129,0.000587268325034529,0.000590628653299064,0.000587268325034529,0.000585015339311212,880.858802430439
1586455200,129,0.000584325811360031,0.000587268325034529,0.000586479727644473,0.000584325811360031,787.8426251193417
1586458800,129,0.000583511777222156,0.000584325811360031,0.000583650951739401,0.000583092623855919,441.0452925013497
1586462400,129,0.000585764704737812,0.000583511777222156,0.000586724723689258,0.000584611436352134,6547.639815215688
1586466000,129,0.000587697955779731,0.000585764704737812,0.000587697955779731,0.000586474954616278,140.27049777912865
1586469600,129,0.000590626150369644,0.000587697955779731,0.000590626150369644,0.000590375158935785,3037.4649942263886
1586473200,129,0.000591061252634972,0.000590626150369644,0.000591394316870719,0.000590786337852478,1915.954784950097
1586476800,130,0.000587170652579516,0.000590641342569143,0.000590646464843303,0.000586589158046991,6259.7372601394945
1586480400,130,0.000585078028962016,0.000587170652579516,0.000587532937061042,0.000585078028962016,271.20946254640404
1586484000,130,0.000580694992095232,0.000585078028962016,0.000584923953283578,0.000580694992095232,1984.7567381603967
1586487600,130,0.000567191105801612,0.000580694992095232,0.000582881853915751,0.000567191105801612,6636.473887791474
1586491200,130,0.000567870680242777,0.000567191105801612,0.000567870680242777,0.000561157707124948,815.8512447477606
1586494800,130,0.000556948711164296,0.000567870680242777,0.000559666019398719,0.000556434155441821,4283.856165472321
1586498400,130,0.000557958788704127,0.000556948711164296,0.000560215034056455,0.000555868726223707,628.1330971798085
1586502000,130,0.000548752141185105,0.000557958788704127,0.000550340453628451,0.000546602241229266,1074.6336560240532
1586505600,130,0.000547188566997647,0.000548752141185105,0.000547893054317683,0.00054642726900056,639.4229641913361
1586509200,130,0.000568472663871944,0.000547188566997647,0.000572055345401168,0.000547198753338307,86382.2460779498
1586512800,130,0.0005761394277215,0.000568472663871944,0.0005761394277215,0.000572652905248106,5423.623580047083
1586516400,130,0.000571708020288497,0.0005761394277215,0.000575670681428164,0.000571707030758262,2935.8613509272323
1586520000,130,0.000573053839616478,0.000571708020288497,0.000573053839616478,0.000572759192436934,4074.371873793112
1586523600,130,0.000575136276893318,0.000573053839616478,0.000576248567085713,0.000572580960579216,7450.368235479104
1586527200,130,0.000571822572965175,0.000575136276893318,0.000575101643335074,0.000571822572965175,1485.2738522612121
1586530800,130,0.000561420456506312,0.000571822572965175,0.00056673598010093,0.000558453786652535,1394.2079237394585
1586534400,130,0.00056685897288844,0.000561420456506312,0.00056685897288844,0.000561702239792794,90.3709177925522
1586538000,130,0.000573268975131214,0.00056685897288844,0.000574658159166574,0.000569742580410093,6062.384230433802
1586541600,130,0.00057467760052532,0.000573268975131214,0.000574677949771285,0.000570822390727699,1090.0510272555284
1586545200,130,0.000575577723793685,0.00057467760052532,0.000577898870687932,0.000575228244997561,1193.2442090814936
1586548800,130,0.000575757294427604,0.000575577723793685,0.000578112667426467,0.000574528705328703,4772.437333906202
1586552400,130,0.000581364205572754,0.000575757294427604,0.00058489793445915,0.000578795443288982,452.0382315692601
1586556000,130,0.000576009973883629,0.000581364205572754,0.000580756866838783,0.000576009973883629,1634.2698765002792
1586559600,130,0.000573670607991517,0.000576009973883629,0.000573670607991517,0.000572064716834575,1874.5890739478164
1586563200,131,0.000578321574721485,0.000574857869651169,0.000578321574721485,0.000574857869651169,4652.163354192676
1586566800,131,0.000578980601858348,0.000578321574721485,0.000580988533329219,0.000577623024582863,1088.9859265009634
1586570400,131,0.000581754138693214,0.000578980601858348,0.000582099775783718,0.000581055355723947,918.5148408123104
1586574000,131,0.000580654887016863,0.000581754138693214,0.000581815838813782,0.000580654887016863,646.7148912971122
1586577600,131,0.000585165456868708,0.000580654887016863,0.000585165456868708,0.00058275373885408,699.3022443060462
1586581200,131,0.000582294131163508,0.000585165456868708,0.000582294131163508,0.00058193108998239,369.1105746484424
1586584800,131,0.000582862412557006,0.000582294131163508,0.000585316389333457,0.00058263837127015,986.3010578958139
1586588400,131,0.000576397811528295,0.000582862412557006,0.000581647735089064,0.000576397811528295,1494.0181188796882
1586592000,131,0.000577593571506441,0.000576397811528295,0.000577593571506441,0.000576433318201452,1323.2575552162295
1586595600,131,0.000574748846702278,0.000577593571506441,0.000577569357119501,0.000574359961319715,383.2941746586908
1586599200,131,0.000574421952478588,0.000574748846702278,0.000576385296881199,0.000574421952478588,2188.2169716899025
1586602800,131,0.000577047816477716,0.000574421952478588,0.000577047816477716,0.000576548743993044,23.646349095484815
1586606400,131,0.000578292179852724,0.000577047816477716,0.000579222047235817,0.000578292179852724,1159.7659082434652
1586610000,131,0.0005753671284765,0.000578292179852724,0.000576968712266535,0.0005753671284765,87.32678142138647
1586613600,131,0.000572625431232154,0.0005753671284765,0.000573806406464428,0.000572459772229195,1041.6259355373156
1586617200,131,0.000572663557250053,0.000572625431232154,0.000572663557250053,0.000571971875615418,1942.0909606344046
1586620800,131,0.000572145858313888,0.000572663557250053,0.000573779223486781,0.000572145858313888,528.0616110189599
